1.468331	1.604292	0.967982	110.728527	147.000000	0.000000	-491.9077487958	469
1.468331	1.604292	0.967982	110.728527	148.000000	0.000000	-491.9072476421	470
1.468331	1.604292	0.967982	110.728527	149.000000	0.000000	-491.9067476088	471
1.468331	1.604292	0.967982	110.728527	150.000000	0.000000	-491.9062495587	472
1.468331	1.604292	0.967982	110.728527	151.000000	0.000000	-491.9057543472	473
1.468331	1.604292	0.967982	110.728527	152.000000	0.000000	-491.9052628218	474
1.468331	1.604292	0.967982	110.728527	153.000000	0.000000	-491.9047758211	475
1.468331	1.604292	0.967982	110.728527	154.000000	0.000000	-491.9042941737	476
1.468331	1.604292	0.967982	110.728527	155.000000	0.000000	-491.9038186974	477
1.468331	1.604292	0.967982	110.728527	156.000000	0.000000	-491.9033501979	478
1.468331	1.604292	0.967982	110.728527	157.000000	0.000000	-491.9028894681	479
1.468331	1.604292	0.967982	110.728527	158.000000	0.000000	-491.9024372867	480
1.468331	1.604292	0.967982	110.728527	159.000000	0.000000	-491.9019944177	481
1.468331	1.604292	0.967982	110.728527	160.000000	0.000000	-491.9015616085	482
1.468331	1.604292	0.967982	110.728527	161.000000	0.000000	-491.9011395898	483
1.468331	1.604292	0.967982	110.728527	162.000000	0.000000	-491.9007290738	484
1.468331	1.604292	0.967982	110.728527	163.000000	0.000000	-491.9003307535	485
1.468331	1.604292	0.967982	110.728527	164.000000	0.000000	-491.8999453017	486
1.468331	1.604292	0.967982	110.728527	165.000000	0.000000	-491.8995733697	487
1.468331	1.604292	0.967982	110.728527	166.000000	0.000000	-491.8992155862	488
1.468331	1.604292	0.967982	110.728527	167.000000	0.000000	-491.8988725566	489
1.468331	1.604292	0.967982	110.728527	168.000000	0.000000	-491.8985448616	490
1.468331	1.604292	0.967982	110.728527	169.000000	0.000000	-491.8982330559	491
1.468331	1.604292	0.967982	110.728527	170.000000	0.000000	-491.8979376678	492
1.468331	1.604292	0.967982	110.728527	171.000000	0.000000	-491.8976591973	493
1.468331	1.604292	0.967982	110.728527	172.000000	0.000000	-491.8973981155	494
1.468331	1.604292	0.967982	110.728527	173.000000	0.000000	-491.8971548632	495
1.468331	1.604292	0.967982	110.728527	174.000000	0.000000	-491.8969298500	496
1.468331	1.604292	0.967982	110.728527	175.000000	0.000000	-491.8967234535	497
1.468331	1.604292	0.967982	110.728527	176.000000	0.000000	-491.8965360175	498
1.468331	1.604292	0.967982	110.728527	177.000000	0.000000	-491.8963678522	499
1.468331	1.604292	0.967982	110.728527	178.000000	0.000000	-491.8962192321	500
1.468331	1.604292	0.967982	110.728527	179.000000	0.000000	-491.8960903963	501
1.468331	1.604292	0.967982	110.728527	180.000000	0.000000	-491.8959815470	502
