1.830000	1.604292	0.967982	110.728527	113.054787	180.000000	-491.8330081772	62
1.840000	1.604292	0.967982	110.728527	113.054787	180.000000	-491.8300466935	63
1.850000	1.604292	0.967982	110.728527	113.054787	180.000000	-491.8270940475	64
1.860000	1.604292	0.967982	110.728527	113.054787	180.000000	-491.8241525480	65
1.870000	1.604292	0.967982	110.728527	113.054787	180.000000	-491.8212244573	66
1.880000	1.604292	0.967982	110.728527	113.054787	180.000000	-491.8183120045	67
1.890000	1.604292	0.967982	110.728527	113.054787	180.000000	-491.8154173964	68
1.900000	1.604292	0.967982	110.728527	113.054787	180.000000	-491.8125428296	69
1.910000	1.604292	0.967982	110.728527	113.054787	180.000000	-491.8096904998	70
1.920000	1.604292	0.967982	110.728527	113.054787	180.000000	-491.8068626093	71
1.930000	1.604292	0.967982	110.728527	113.054787	180.000000	-491.8040613716	72
1.940000	1.604292	0.967982	110.728527	113.054787	180.000000	-491.8012890137	73
1.950000	1.604292	0.967982	110.728527	113.054787	180.000000	-491.7985477692	74
1.960000	1.604292	0.967982	110.728527	113.054787	180.000000	-491.7958398706	75
1.970000	1.604292	0.967982	110.728527	113.054787	180.000000	-491.7931675314	76
1.980000	1.604292	0.967982	110.728527	113.054787	180.000000	-491.7905329265	77
1.990000	1.604292	0.967982	110.728527	113.054787	180.000000	-491.7879381649	78
2.000000	1.604292	0.967982	110.728527	113.054787	180.000000	-491.7853852599	79
1.468331	1.300000	0.967982	110.728527	113.054787	180.000000	-491.8076249905	80
1.468331	1.310000	0.967982	110.728527	113.054787	180.000000	-491.8168249065	81
1.468331	1.320000	0.967982	110.728527	113.054787	180.000000	-491.8254193129	82
1.468331	1.330000	0.967982	110.728527	113.054787	180.000000	-491.8334398243	83
1.468331	1.340000	0.967982	110.728527	113.054787	180.000000	-491.8409164533	84
1.468331	1.350000	0.967982	110.728527	113.054787	180.000000	-491.8478776932	85
1.468331	1.360000	0.967982	110.728527	113.054787	180.000000	-491.8543505959	86
1.468331	1.370000	0.967982	110.728527	113.054787	180.000000	-491.8603608457	87
1.468331	1.380000	0.967982	110.728527	113.054787	180.000000	-491.8659328297	88
1.468331	1.390000	0.967982	110.728527	113.054787	180.000000	-491.8710897036	89
1.468331	1.400000	0.967982	110.728527	113.054787	180.000000	-491.8758534547	90
1.468331	1.410000	0.967982	110.728527	113.054787	180.000000	-491.8802449612	91
1.468331	1.420000	0.967982	110.728527	113.054787	180.000000	-491.8842840484	92
1.468331	1.430000	0.967982	110.728527	113.054787	180.000000	-491.8879895418	93
1.468331	1.440000	0.967982	110.728527	113.054787	180.000000	-491.8913793175	94
1.468331	1.450000	0.967982	110.728527	113.054787	180.000000	-491.8944703497	95
